timestamp,player,team,champion,position,level,is_dead,respawn_timer,kills,deaths,assists,cs,ward_score,items
42.2293586730957,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
42.2293586730957,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
42.2293586730957,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
47.27141571044922,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
52.31282424926758,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
57.354774475097656,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
62.397281646728516,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
67.4394302368164,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
72.48097229003906,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,Sua#5620,ORDER,Xin Zhao,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,jalancer187#LAN,ORDER,Galio,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,NOC Mourd#LANN,CHAOS,Olaf,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1101, ""name"": ""Scorchclaw Pup"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
77.50923156738281,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,1,False,0.0,0,0,0,0,0.0,"[{""id"": 3865, ""name"": ""World Atlas"", ""slot"": 0, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
82.55033874511719,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,1,False,0.0,0,0,0,0,0.0,"[{""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 2, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
82.55033874511719,Sua#5620,ORDER,Xin Zhao,JUNGLE,2,False,0.0,0,0,0,0,0.0,"[{""id"": 1102, ""name"": ""Gustwalker Hatchling"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
82.55033874511719,Lucky#Irly,ORDER,Hwei,MIDDLE,1,False,0.0,0,0,0,0,0.3677613437175751,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2003, ""name"": ""Health Potion"", ""slot"": 1, ""count"": 2}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
